player_id,nameFirst,nameLast,year,pa_z,k_percent_z,bb_percent_z,xba_z,xslg_z,woba_z,xwoba_z,xobp_z,xiso_z,wobacon_z,xwobacon_z,sweet_spot_percent_z,barrel_batted_rate_z,hard_hit_percent_z,avg_best_speed_z,avg_hyper_speed_z,whiff_percent_z,swing_percent_z
475174,Yonder,Alonso,2017,-1.406764181866837,0.6337290974475582,1.3276900021465192,-0.08545649894918228,0.7791598449830963,0.780975189517982,0.741282523003869,0.7542182031179747,0.9431284899574549,0.8538805202101685,0.7829628509952524,0.5163514737374599,0.6648870050780199,0.5142225209103851,0.28699248976754566,0.26334945592655634,0.606708482824231,0.029648499314611457
475253,Justin,Smoak,2017,0.4997180334160712,0.16465348899935958,0.8362486106841037,0.7218508565796374,1.7905574855635638,0.9280076934212771,1.5212817128143092,0.8756961051386827,1.8209497132231274,0.7546279494814211,1.279912112553963,1.5068569809157304,1.614787745971552,0.7676413863590404,0.43912055538345024,0.44853896006674665,0.15951180820949404,-0.8099970012751739
475582,Ryan,Zimmerman,2017,-0.5028286487585616,0.502387927082062,-0.36163978100553473,1.2600557602655147,1.6171750328926278,1.3985117059118217,1.186996345752692,0.3897844970558506,1.415801456331279,1.687602114331645,1.4271563382009884,-0.39384277610203433,1.255365844011837,1.581249322799461,1.5625180451283718,1.6161878794958944,0.31431065711459494,-0.5501067272830983
476704,Jed,Lowrie,2017,0.6311995655045476,-0.6984456305453262,0.7748184367513019,1.2152053516250247,0.5479832414218463,0.22225167468546006,0.8248538647692732,1.1186519091800988,0.16659433091474465,-0.4364028992635458,0.13876936378951746,2.5241329072069294,-0.33635972180975754,0.06073613010752808,-0.5593165629070929,-0.47838490073130513,-0.6488821805171452,0.22956409469313166
489149,Logan,Morrison,2017,-0.09194886098207275,1.046515632881973,1.4505503500121233,-0.3994093594326122,0.98143937309919,0.6927556871760048,0.9084252065346776,0.8149571541283287,1.2976332147378231,1.0126846333761643,1.169478943318694,1.5603978191415837,1.4094038019945723,0.6742765411937459,0.5665425183254436,0.47055699045895055,1.0711050295395343,-0.21025021513961337
493329,Yuli,Gurriel Jr.,2017,-0.7000509468912762,-1.5427817257520837,-1.4980979987623708,1.1255045343440448,-0.11664949381674686,0.13403217234348294,-0.2615735781809815,-0.33908291506839583,-0.5592962960164849,-0.39670187097204684,-0.6894794054750002,-1.2237257686027478,-1.0038575397349423,0.8343305614771077,0.5805683562314657,0.5974062706090666,-0.8380807736233802,0.24955565423098255
500208,Yangervis,Solarte,2017,-1.554680905466373,-1.3739145067107321,-0.48450012887113847,-0.892763854478002,-0.9691132194488556,-0.8363823534182638,-1.1251441097568262,-0.885733474161582,-0.7956327792033965,-1.3296760358222708,-1.5177281747395168,-0.5276948716666646,-0.87549257474933,-1.2863852072774304,-1.0507101620189792,-1.0719100115415239,-1.1304785993330155,0.8892855594422477
501896,David,Freese,2017,-1.702597629065909,0.7275442191371979,0.8362486106841037,-0.17515731623016226,-0.6945910027198712,-0.39528484170837824,0.15628313064604019,1.0275434826645677,-0.7449892470919154,-0.45625341340929526,0.08355277917188296,-0.6883173863442226,-0.23366774982126745,0.7543035513354268,0.5088446303709746,0.5238398614339674,0.10791219190779354,-0.7300307631237661
501981,Khris,Davis,2017,0.7462459060819645,2.0034298741162977,0.7441033497849006,-0.13030690758967226,1.9061457873441887,0.6339426856146867,1.437710371048905,0.4505234480662046,2.276741502226458,1.767004170914643,2.5314880305536778,1.0249894368830585,2.667380458853574,2.0213978785787043,1.6145368360735664,1.8691188269707824,1.9138987624673076,0.029648499314611457
502054,Tommy,Pham,2017,-1.258847458267301,0.5399139757579184,1.4198352630457225,0.7218508565796374,0.5479832414218463,1.7219832144990712,1.1591392318308906,1.6349329927681078,0.3691684593606693,1.5287980011656503,0.8749904920246433,0.14156560615649083,0.510849047095285,0.861006231524335,1.0741160445083868,1.002861108166769,-0.2704849943046758,-1.8295665377056274
502210,Josh,Reddick,2017,-1.2095418837341223,-1.073706117303885,-0.20806434617352979,1.3049061689060049,-0.04440680520385622,0.5163166824920505,0.12842601672423873,0.3897844970558506,-0.5424151186459911,-0.07909364464005537,-0.3949909541809495,1.212382370673541,-0.9011655677464524,-0.7528718063328924,-0.666111787353237,-0.718145610613708,-1.182078215634716,-0.5900898463588015
502517,Daniel,Murphy,2017,-0.22343039307054918,-1.1675212389935248,0.006941262591277403,1.7534102553109046,0.7069171563702057,1.3396987043505038,0.6577111812384646,0.9668045316542138,0.16659433091474465,0.6355248646069244,0.08355277917188296,1.5603978191415837,-0.6444356377752275,0.6075873660756786,-0.05215146598878826,0.01876425643461932,-1.526075657646052,0.009656939776759152
502671,Paul,Goldschmidt,2017,0.9434682042146791,0.5399139757579184,1.66555595877693,0.9909533084225749,1.6894177215055184,1.7807962160603894,1.7162815102669196,1.7867803702939928,1.60149440740671,1.8067051992061418,1.6664282048774037,-0.25999068053740304,1.5377687669801847,1.3678439624216456,1.0347134972001086,1.2295595629491816,0.6755079712264979,-1.2298197515700666
503556,Marwin,Gonzalez,2017,-1.5053753309331943,-0.0042137300419923356,0.22194687135608407,-0.668511811275552,-0.5067600123263564,1.2514792020085266,-0.4287162617117901,-0.1264965865321568,-0.33984099020006653,1.0722361758134127,-0.5422351798279749,-1.1701849303768954,-0.18232176382702264,-0.08598005515222004,-0.141395677362572,-0.1552550295911698,-0.3908840990086433,-0.9299463585022864
514888,Jose,Altuve,2017,0.91059782119256,-1.2238103120073087,0.006941262591277403,1.3049061689060049,0.49018909053153376,1.9278287199636845,0.6855682951602661,0.8756961051386827,0.09906962143276976,0.9134320626474168,-0.11890803109277692,0.2754177017211221,-0.1566487708299,-1.219696032159363,-0.9873956444987076,-1.0348739094884745,-0.992879622528481,0.14959785654172245
514917,César,Hernández,2017,-0.48639345724750205,-0.22937002209712756,0.5598128279864948,0.4078979960962076,-0.680142464997293,0.19284517390480102,-0.12228800857197425,0.6327403010972666,-0.94756337553784,-0.19819672951455217,-0.450207538798584,-0.12613858497277175,-1.132222504720555,-1.0062906717815483,-0.9539310164985935,-0.9820448248793339,-0.30488473850580927,-1.1898366324943621
516416,Jean,Segura,2017,-0.6671805638691571,-0.8485498252487499,-0.8530811724679503,0.45274840473669753,-0.5934512386618243,-0.16003283546310587,-0.5680018313207974,-0.27834396405804185,-0.8631574886853715,-0.45625341340929526,-0.7631015182985119,-0.25999068053740304,-1.0552035257291874,-0.3660745906481026,-0.41188695162827005,-0.48065015734690575,-1.164878343534149,0.46946280914735505
518692,Freddie,Freeman,2017,-1.521810522444254,-0.13555490040748783,1.1741145673145144,1.3497565775464948,2.1951165417957514,1.986641721525001,1.9669955355631323,1.756410894788816,2.0404050190395457,1.608200057748647,1.5559950356421346,1.6942499147062149,1.5377687669801847,0.7276278812882004,0.1739501232864865,0.24841216188641926,0.40031001761742896,1.1691673929721758
518934,DJ,LeMahieu,2017,1.2393016514137511,-1.129995190317669,-0.023773824375124014,1.8879614812323746,-0.5645541632166681,0.07521917078216647,0.15628313064604019,1.0882824336749217,-1.3695928098001826,-0.6349080407210405,-0.5054241234162186,-0.5544652907795913,-1.3889524346917799,0.5542360259812251,0.1359861613772064,0.15983309788215017,-1.680874506551153,-1.0698872752672497
519048,Mitch,Moreland,2017,-0.5028286487585616,0.2959946593648551,0.3448072192216881,0.4078979960962076,1.2848586652733307,-0.39528484170837824,0.9919965483000819,0.5112623990765586,1.3482767468493042,-0.35700084268054794,0.9670181330540342,0.3021881208340488,1.2040198580175923,-0.1126557251994473,0.19537922553965714,0.1342231801470412,0.5551088665225304,-0.13028397698820557
519058,Mike,Moustakas,2017,-0.1412544355152514,-0.6609195818694704,-0.9452264333671532,0.27334677017473763,0.7069171563702057,0.16343867312414198,0.07271178888063584,-0.6124081946149889,0.723673184141037,0.05985995438019089,-0.02688039006338607,0.061254348817712814,0.33113809611542727,-0.45943943581339713,-0.1908315219122951,-0.29565988775186675,-0.2876848664052429,1.7289310600320331
519203,Anthony,Rizzo,2017,1.3872183750132872,-1.1675212389935248,1.3584050891129202,1.035803717063065,1.1403732880475494,1.1926662004472086,1.6605672824233166,2.151214076356117,0.9431284899574549,-0.13864518707730378,0.3412301740541773,0.11479518704356609,0.510849047095285,0.24746582043811616,0.39540925997768644,0.296324294063512,-0.7520814131205462,-0.11029241745035326
519306,Steven,Souza Jr.,2017,0.17101420319488012,1.8345626550749465,1.4812654369785243,-1.072165489039962,0.2156668738025501,0.2516581754661191,0.4069971559422516,0.5416318745817357,0.6392672972885683,0.9928341192304148,1.077451302289303,-0.0993681658598451,1.0756548930319796,0.18077664532004892,0.5394728388292469,0.4007599340387108,1.6215009367576716,-0.5900898463588015
519317,Giancarlo,Stanton,2017,1.4036535665243466,0.8213593408268377,1.0819693064153117,0.6770004479391475,2.2529106926860636,2.074861223866978,1.883424193797728,1.1793908601904528,2.3780285664494203,2.4419216518701248,2.144971938230236,-0.5812357098925169,2.590361479862206,1.1144250969729903,2.6214866863108237,2.4063813687055817,1.5871011925565381,-0.8299885608130263
519346,Eric,Thames,2017,-0.9137084365350504,1.9471408011025144,1.4812654369785243,-1.5206695754448605,0.1723212606348157,0.869194691859959,0.18414024456784162,0.26830659503514426,0.7743167162525181,1.8662567416433902,0.948612604848156,0.676973988415016,0.9729629210434896,0.2741414904853425,0.2860304055737808,0.2615121224689434,1.5355015762548376,-0.7700138821994694
520471,Freddy,Galvis,2017,0.9270330127036196,-0.473289338490191,-0.6073604767367425,-0.892763854478002,-1.2002898230101058,-1.2186668635668314,-1.3758581350530392,-1.098319802697821,-1.065731617131296,-1.2502739792392727,-1.3336728926807353,-0.25999068053740304,-1.2605874697061674,-1.8332364432455819,-1.6750923873759305,-1.6617272868868407,-0.8380807736233802,0.36950501145809495
541645,Avisaíl,García,2017,-0.7493565214244549,0.1083644159855756,-0.8837962594343511,1.5291582121084546,1.0103364485443465,1.0456336965439132,0.8248538647692732,0.4505234480662046,0.6223861199180747,1.17148874654216,0.9118015484363996,-0.6347765481183703,0.3824840821096725,0.4742090158395442,0.8978775710218705,0.825715404184181,1.1571043900423683,2.368660965243297
542255,Ender,Inciarte,2017,1.830968545811895,-1.148758214655597,-0.6073604767367425,0.09394513561277766,-1.3303266625133088,-0.33647184014706016,-1.2087154515222305,-0.5820387191098119,-1.589048115616601,-0.7341606114497878,-1.407295005504248,0.14156560615649083,-1.7483743366514948,-3.2203712857013804,-2.7890478422332277,-2.6016103462714177,-1.354076936640384,1.2091505120478805
542303,Marcell,Ozuna,2017,1.1899960768805724,0.37104675671656656,0.1912317843896832,0.7667012652201275,1.0247849862669245,1.427918206692481,0.7969967508474718,0.3897844970558506,0.9262473125869611,1.5684990294571493,0.9118015484363996,-0.7418582245700749,0.510849047095285,1.1144250969729903,1.6009692917949556,1.534556113369213,0.7443074596287649,0.5094459282230597
542921,Tim,Beckham,2017,-0.5192638402696211,1.8345626550749465,-0.7609359115687474,-0.0406060903086923,0.04228442113161255,-0.16003283546310587,-0.23371646425918002,-0.642777670120166,0.08218844406227603,1.131787718250661,0.948612604848156,0.2754177017211221,0.5621950330895298,0.46087118081593154,0.2944000406529627,0.21611530324511447,1.4323023436514366,0.7093615236015799
543063,Brandon,Crawford,2017,-0.601439797824919,0.1083644159855756,-0.42306995493833643,-0.937614263118492,-0.7090395404424493,-1.1304473612248542,-0.9301443123042161,-1.037580851687467,-0.4748904091640163,-0.8532636963242846,-0.6894794054750002,0.2754177017211221,-0.38770570780400254,-0.4994529408842371,-0.6950200991519941,-0.7212203995980732,0.9335060527349999,0.8692939999043955
543281,Josh,Harrison,2017,-1.0616251601345865,-0.49205236282811854,-1.098801868199158,-0.4442597680731022,-0.7668336913327618,-0.21884583702442395,-0.6794302870080031,-0.33908291506839583,-0.7281080697214216,-0.5555059841380425,-0.9471568003572937,1.2391527897864678,-1.1835684907147999,-1.753209433103901,-1.8350555796266341,-1.8048572746018565,-0.1500858896007084,1.1891589525100281
543333,Eric,Hosmer,2017,1.058514544792096,-0.6984456305453262,0.3140921322552872,1.080654125703555,0.15787272291223758,1.0750401973245722,0.4627113837858545,0.6934792521076206,-0.22167274860661046,0.4965712655866781,-0.045285918269264244,-0.9292511583605585,-0.07962979183853257,0.2874793255089561,0.7989893095017246,0.6664824811900131,-0.16728576170127482,0.009656939776759152
543685,Anthony,Rendon,2017,-0.026208094937834533,-1.0549430929659573,1.5734106978777274,0.5872996306581675,0.5046376282541118,1.604357211376435,0.9362823204564791,1.5134550907473998,0.3691684593606693,0.4171692090036802,-0.17412461571041143,0.24864728260819738,-0.20799475682414503,0.15410097527282166,-0.204993179364285,-0.17364965262851417,-1.4228764250426509,-1.3097859897214745
543768,Travis,Shaw,2017,-0.00977290342677498,0.671255146123414,0.3448072192216881,-0.48911017671359214,-0.04440680520385622,0.6339426856146867,-0.2058593503373786,-0.1568660620373338,0.1328319761737572,0.9332825767931664,0.06514725096600478,0.24864728260819738,0.023062180149957503,0.2874793255089561,0.3581206829923564,0.2794549967242954,-0.2532851222041088,-0.35019113190457807
543807,George,Springer III,2017,0.3518013098165352,-0.28565909511091153,0.4369524801208907,1.1703549429845348,1.2270645143830183,1.0750401973245722,1.3541390292835007,1.1793908601904528,1.0106531994394297,0.5561228080239264,0.8197739074070088,-0.7150878054571482,0.510849047095285,0.7943170564062677,1.029074899670856,0.9351406304212949,0.12511206400836059,-0.47014048913168904
543829,Dee,Strange-Gordon,2017,1.4365239495464657,-1.092469141641813,-1.5902432596615739,-0.0406060903086923,-1.8215769450809645,-0.8069758526376049,-1.710143502114655,-1.037580851687467,-2.1123646141019057,-0.9723667811987803,-1.6649724003865423,-1.6252820552966416,-1.8253933156428621,-3.473790151150036,-3.0199957557542483,-2.734154004368755,-1.3712768087409508,1.429057666964253
544369,Didi,Gregorius,2017,-0.6178749893359785,-1.2988624093590204,-1.344522563930366,0.0042443183317976895,-0.8390763799456524,-0.13062633468244683,-1.1530012236786276,-1.098319802697821,-0.9813257302788274,-0.49595444170079417,-1.2784563080631006,0.46281063551160667,-0.9525115537406974,-2.1800201538595316,-2.002327100761457,-1.9006681034100519,-0.13288601750014134,2.268703167554037
545361,Mike,Trout,2017,-1.6368568630216709,-0.26689607077298333,2.9863046983321726,1.4394573948274747,2.1084253154602823,2.8688367449447725,2.4962807000773584,3.0319288660062482,1.9222367774460898,2.025060854809386,1.611211620259769,0.7037444075279427,1.5377687669801847,0.3541685006270234,1.059282741503686,0.8736100380097237,-0.7520814131205462,-1.8695496567813306
546318,Odúbel,Herrera,2017,-0.7164861384023358,0.5962030487717018,-1.0066566072999552,-0.0406060903086923,-0.5067600123263564,-0.30706533936640107,-0.7630016287734075,-0.8249945231512279,-0.5592962960164849,0.27821560998343503,-0.15571908750453328,0.35572895905990204,-0.2850137358155125,-0.6595069611675989,-0.08181869648230497,-0.19203700959226028,0.6927078433270649,1.2491336311235837
547989,José,Abreu,2017,1.1242553108363342,-0.30442211944883907,-1.098801868199158,1.2600557602655147,1.1114762126023932,1.1044466981052314,0.7969967508474718,0.23793711952996727,0.841841425734493,0.9729836050846653,0.6541241535541052,0.11479518704356609,0.5621950330895298,1.0610737568785367,1.295417684323097,1.2237594131643568,-0.012486912796173904,0.22956409469313166
553993,Eugenio,Suárez,2017,0.4175420758607734,0.7650702678130538,1.3891201760793215,-0.0406060903086923,-0.05885534292643435,0.48691018171139144,0.4627113837858545,1.0275434826645677,-0.03597979753118001,0.4171692090036802,0.35963570226005553,1.3997753044640258,-0.10530278483565497,-0.6861826312148251,-0.5941670904647312,-0.6742773501707728,0.31431065711459494,-0.9699294775779895
570267,Domingo,Santana,2017,0.006662288084284575,1.8908517280887305,0.9898240455161086,0.18364595289375762,0.25901248697028445,0.9574141942019362,0.5462827255512588,0.8149571541283287,0.23411904039671952,2.0052103406636363,1.4087508099951103,1.8281020102708463,0.5365220400924074,0.4208576757450906,0.22157678937653114,0.2039288019901762,1.6559006809588057,-0.15027553652605788
570560,Yolmer,Sánchez,2017,-1.1931066922230629,0.2959946593648551,-0.6687906506695446,-0.937614263118492,-1.2580839739004182,-0.7775693518569458,-1.4037152489748406,-1.128689278202998,-1.116375149242777,-0.4364028992635458,-1.0207789131808063,-0.3135315187632544,-1.0038575397349423,-1.6865202579858338,-1.4774923637681585,-1.4721205066764476,0.1767116803100611,0.649386844988023
570731,Jonathan,Schoop,2017,1.1242553108363342,0.3335207080407108,-1.098801868199158,0.4078979960962076,-0.02995826748127809,0.4575036809307324,-0.1501451224937757,-0.43019134158392686,-0.1710292164951293,0.7347774353356716,0.12036383558363929,0.4092697972857534,-0.07962979183853257,-0.005953045010539158,0.3522042193724213,0.21450060600538434,0.9507059248355668,1.0692095952829157
